x,y,region
0.9280337066186437,0.24405174685189854,1
0.9187935034802784,0.24204014736403529,1
0.9110861904995572,0.2376306970900318,1
0.9070803573447798,0.2322980613953684,1
0.9042923433874711,0.22658323968165478,1
0.8990719257540604,0.22133755365962973,1
0.8908304770951765,0.21778832035690196,1
0.8847573732115277,0.21229526287696548,1
0.8772783276461779,0.20713640292646493,1
0.8697992820808282,0.20197754297596437,1
0.8593544487113675,0.19791322004733897,1
0.8509280742459397,0.19349115323026705,1
0.8443773429056118,0.19081715928882834,1
0.8350321506941262,0.1941272168116095,1
0.8207656612529002,0.19387407281500296,1
0.8198076876564016,0.18794882558170017,1
0.8106339062029898,0.1857356009728359,1
0.801015731773045,0.1848464743522128,1
0.7946635730858469,0.17963744801343323,1
0.7848027842227379,0.17657069088822022,1
0.7758650333408111,0.17208545347054224,1
0.7638986163168424,0.16858267767601573,1
0.7518102802880008,0.16628498943341924,1
0.7391957938297807,0.16606831393310498,1
0.7262088566282261,0.16337551659528807,1
0.7163573085846868,0.1592883866193347,1
0.7078449753722424,0.1546840613591733,1
0.7017691751626984,0.14955061705494363,1
0.6887822379611437,0.14857070767298527,1
0.6790504665576815,0.14656341170720116,1
0.6670230900312765,0.14772350451462576,1
0.6613957833665614,0.14322601641947014,1
0.6540516275668661,0.1393621390420487,1
0.6436067941974066,0.13810742957475974,1
0.6344330127439948,0.13424468431198483,1
0.6279362248883312,0.1305761427353433,1
0.6136488109568079,0.13090215880696912,1
0.6049281382893331,0.13212251239698647,1
0.5943091872661858,0.13380239082553064,1
0.5822818107397807,0.1372826692478044,1
0.5672383786007168,0.1396498590925633,1
0.5534040734551303,0.1424632825676161,1
0.5404171362535757,0.1405768356637932,1
0.5274301990520212,0.13745068732534757,1
0.5203016241299304,0.13241842979027732,1
0.5136908245988859,0.12858197319211997,1
0.5012957816984299,0.1319265627233884,1
0.48830884449687534,0.13505271106183395,1
0.47884626883710074,0.13929486908819785,1
0.4645882797194986,0.14195193013155405,1
0.45329607840600733,0.14454343538936085,1
0.4435986660353861,0.1454033188997766,1
0.4319827276950726,0.14555516197036517,1
0.42294383600731383,0.14549332660082598,1
0.41373283824096396,0.14830355091833802,1
0.4074213726918173,0.14656341170720116,1
0.40510350548303425,0.14401211040050094,1
0.4088324930948027,0.13912302998130804,1
0.4111304705804202,0.13334477407341672,1
0.4075365209506454,0.12776582592930835,1
0.39801281857748677,0.13032211240325686,1
0.3875571518384778,0.13206225161439378,1
0.38086254453444157,0.1277739840838702,1
0.369789237935252,0.12858197319211997,1
0.3578886310904872,0.1310067471609111,1
0.3526097073207709,0.13258379188180044,1
0.34356722052315625,0.12916201959583226,1
0.331720040581852,0.13025561006167502,1
0.32000415529634496,0.13166366476352442,1
0.3129487937030124,0.13697888714572007,1
0.30038554047347366,0.14026139791586206,1
0.29178927763564605,0.14482327249606428,1
0.2813254993882713,0.14888060373424308,1
0.27257540190687535,0.15357037638965296,1
0.2574700448452414,0.15345341014873032,1
0.24210806174262936,0.15120378293689954,1
0.22556459483391014,0.14939018751558925,1
0.21088292174429202,0.14920967451877856,1
0.19816738322643337,0.14598336530348888,1
0.17940115570497653,0.1469766411530367,1
0.1672615864474536,0.14809532874002596,1
0.15724043705000998,0.15231601410034662,1
0.14534274775862435,0.1546840613591733,1
0.13592708633907524,0.15448783348877557,1
0.12858293053938005,0.15951180367362155,1
0.12447434207510222,0.1653605313490363,1
0.11487687664967443,0.16973757914105342,1
0.10527941122424674,0.17411462693307045,1
0.10266821345707657,0.17988084204124244,1
0.10534643416446372,0.185784555848463,1
